sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2004-11-22;76,377;78,195;0;76,377;76,377;76,377;76,377;659,8860870191194;50400;1;
2004-11-19;77,589;78,195;0;77,589;77,589;77,589;77,589;329,9430435095597;25600;4;
2004-11-18;77,589;80,923;0;78,498;78,498;78,498;78,498;2639,5443480764775;207200;2;
2004-11-17;77,286;78,801;0;77,438;75,771;77,438;77,35;3134,458913340817;242450;2;
2004-11-16;73,952;77,438;0;75,771;75,771;75,771;75,771;329,9430435095597;25000;1;
2004-11-15;72,285;80,468;0;76,528;76,528;76,528;76,528;494,91456526433955;37875;2;
2004-11-09;73,952;81,529;0;76,983;76,983;76,983;76,983;5015,134261345307;386080;8;
2004-11-08;74,71;78,801;0;76,528;74,71;74,71;76,269;2309,601304566918;176150;3;
2004-11-05;73,649;82,287;0;78,044;78,044;78,044;78,044;283,75101741822135;22145;3;
2004-11-03;81,075;81,984;0;78,801;76,831;78,801;77,816;659,8860870191194;51350;3;
2004-11-02;78,801;81,984;0;78,801;77,286;78,801;78,296;494,91456526433955;38750;2;
2004-10-29;74,104;77,286;0;75,771;74,255;75,771;75,61;2576,855169809661;194835;6;
2004-10-28;71,982;74,255;0;75,771;71,224;71,224;74,682;867,750204430142;64805;4;
2004-10-27;74,558;75,771;0;74,255;74,255;74,255;74,255;329,9430435095597;24500;1;
2004-10-25;72,74;74,861;0;72,74;70,315;72,74;70,77;989,8291305286791;70050;4;
2004-10-21;70,012;71,224;0;72,588;70,315;70,315;70,689;4282,660704754085;302736;10;
2004-10-20;72,437;75,164;0;73,801;71,831;73,801;72,538;7918,633044229433;574400;5;
2004-10-15;81,075;82,135;0;81,984;81,075;81,075;81,586;13197,721740382387;1076750;3;
2004-10-14;82,287;83,348;0;82,893;81,832;82,287;82,353;23425,956089178737;1929200;5;
2004-10-13;82,438;83,651;0;82,438;81,529;82,438;82,099;32367,412568287807;2657320;21;
2004-10-12;81,075;82,135;0;82,135;81,529;81,529;81,925;15177,380001439745;1243400;3;
2004-10-11;82,438;83,651;0;83,348;82,742;82,742;83,046;13263,7103490843;1101500;3;
2004-10-08;83,954;85,015;0;85,015;84,257;84,257;84,473;2309,601304566918;195100;2;
2004-10-07;84,257;85,166;0;85,015;84,257;85,015;84,863;8248,576087738993;700000;3;
2004-10-06;83,802;84,56;0;86,985;83,802;84,257;85,093;96013,42566128187;8170100;31;
2004-10-05;84,409;84,863;0;85,469;84,863;84,863;85,166;39593,16522114717;3372000;8;
2004-10-04;84,863;85,469;0;85,772;85,621;85,772;85,697;659,8860870191194;56550;3;
2004-10-01;83,954;84,863;0;82,893;82,893;82,893;82,893;649,9877957138326;53879,5;3;
2004-09-30;82,59;84,257;0;83,196;83,196;83,196;83,196;6598,8608701911935;549000;1;
2004-09-29;84,56;85,621;0;84,712;82,59;84,409;83,383;18829,849493090572;1570086;15;
2004-09-27;78,953;81,226;0;80,923;80,165;80,165;80,306;1012,9251435743482;81344;3;
2004-09-24;79,408;82,135;0;80,923;80,923;80,923;80,923;7588,690000719873;614100;3;
2004-09-23;81,226;83,196;0;83,196;83,196;83,196;83,196;3395,113917713369;282460,5;3;
2004-09-22;83,954;0;0;83,954;83,954;83,954;83,954;13197,721740382387;1108000;1;
2004-09-14;84,863;113,353;0;83,045;83,045;83,045;83,045;399,23108264656724;33154;2;
2004-09-10;83,651;86,379;0;84,863;84,863;84,863;84,863;1979,6582610573582;168000;2;
2004-09-09;84,863;85,469;0;84,257;84,257;84,257;84,257;659,8860870191194;55600;1;
2004-09-08;85,469;87,591;0;87,591;86,53;87,591;87,534;18476,810436535343;1617350;3;
2004-09-07;86,682;87,894;0;87,288;87,288;87,288;87,288;824,8576087738992;72000;1;
2004-09-03;87,591;89,712;0;87,894;87,288;87,894;87,317;30582,420702901086;2670372;4;
2004-08-31;86,682;87,894;0;86,682;86,682;86,682;86,682;15837,266088458865;1372800;2;
2004-08-30;87,136;0;0;87,894;87,894;87,894;87,894;2639,5443480764775;232000;2;
2004-08-25;87,894;93,653;0;86,227;86,227;86,227;86,227;356,3384869903245;30726;2;
2004-08-24;86,833;92,137;0;87,439;86,682;87,439;87,431;29364,93087235081;2567400;21;
2004-08-23;84,863;86,227;0;85,621;85,621;85,621;85,621;989,8291305286791;84750;1;
2004-08-20;81,832;93,804;0;84,257;84,257;84,257;84,257;1649,7152175477983;139000;3;
2004-08-19;83,802;85,621;0;84,863;84,863;84,863;84,863;164,97152175477984;14000;1;
2004-08-17;83,196;86,379;0;84,863;84,863;84,863;84,863;329,9430435095597;28000;1;
2004-08-16;82,438;84,409;0;82,742;81,832;81,984;82,251;3672,2660742613993;302047,5;5;
2004-08-13;80,317;81,075;0;81,226;79,105;81,226;80,60;10228,23434879635;824400;9;
2004-08-11;81,832;84,712;0;80,62;80,62;80,62;80,62;1649,7152175477983;133000;5;
2004-08-05;83,954;85,621;0;84,863;84,863;84,863;84,863;329,9430435095597;28000;1;
2004-08-04;84,257;86,227;0;86,227;86,227;86,227;86,227;18146,867393025782;1564750;2;
2004-08-03;85,469;87,894;0;85,621;84,409;85,621;85,08;6473,482513657561;550765;14;
2004-08-02;88,955;92,137;0;88,955;88,955;88,955;88,955;10228,23434879635;909850;3;
2004-07-29;90,016;92,137;0;91,834;90,167;91,834;90,479;8783,083818224478;794681;4;
2004-07-27;87,894;93,804;0;89,712;89,561;89,561;89,677;2144,629782812138;192325;5;
2004-07-21;90,319;93,956;0;93,653;90,925;93,653;92,826;544,4060217907735;50535;3;
2004-07-16;89,561;93,349;0;90,622;89,409;89,409;90,173;890,8462174758112;80330;8;
2004-07-14;91,228;95,319;0;91,531;91,531;91,531;91,531;164,97152175477984;15100;1;
2004-07-13;91,076;95,471;0;93,349;93,349;93,349;93,349;184,76810436535342;17248;2;
2004-07-12;93,349;98,047;0;93,349;93,349;93,349;93,349;494,91456526433955;46200;1;
2004-07-07;94,562;97,896;0;95,774;95,774;95,774;95,774;494,91456526433955;47400;1;
2004-07-06;96,38;97,441;0;96,986;96,38;96,38;96,553;2309,601304566918;223000;2;
2004-07-05;0;99,866;0;98,199;98,199;98,199;98,199;26395,443480764774;2592000;4;
2004-07-02;98,653;99,108;0;98,956;98,805;98,956;98,929;1814,6867393025784;179525;3;
2004-07-01;97,896;99,866;0;100,017;98,805;98,805;99,726;2062,1440219347482;205650;5;
2004-06-30;98,805;104,867;0;98,805;98,805;98,805;98,805;412,4288043869496;40750;2;
2004-06-29;91,834;95,926;0;95,926;95,926;95,926;95,926;25900,528915500435;2484525;2;
2004-06-28;96,986;99,108;0;93,956;93,956;93,956;93,956;164,97152175477984;15500;1;
2004-06-22;95,471;100,169;0;97,896;97,896;97,896;97,896;164,97152175477984;16150;1;
2004-06-21;98,805;99,714;0;99,108;99,108;99,108;99,108;4949,145652643396;490500;3;
2004-06-18;99,411;100,472;0;100,017;100,017;100,017;100,017;2309,601304566918;231000;1;
2004-06-17;99,108;99,866;0;99,411;99,411;99,411;99,411;2309,601304566918;229600;3;
2004-06-16;97,29;98,199;0;98,502;97,593;97,593;98,047;659,8860870191194;64700;2;
2004-06-15;96,986;97,593;0;97,441;96,38;97,138;96,869;8083,604565984213;783050;7;
2004-06-14;96,683;96,986;0;98,653;96,38;96,683;96,895;51926,436187534506;5031398;27;
2004-06-11;98,956;99,714;0;98,502;98,199;98,199;98,324;2804,5158698312575;275750;3;
2004-06-10;98,502;99,26;0;99,714;98,653;98,653;98,99;19136,696523554463;1894350;12;
2004-06-09;98,199;98,805;0;98,653;98,047;98,653;98,619;4850,162739590528;478320;4;
2004-06-08;98,502;99,26;0;98,956;98,35;98,956;98,905;1982,9576914924537;196124,5;4;
2004-06-07;97,896;99,411;0;99,108;98,047;98,047;98,669;8248,576087738993;813875;4;
2004-06-04;97,138;97,744;0;98,047;96,38;97,744;97,804;19136,696523554463;1871650;12;
2004-06-03;95,926;96,077;0;96,38;95,471;96,38;95,566;5675,020348364426;542340;5;
2004-06-02;95,168;95,774;0;96,229;95,471;95,471;95,778;12537,835653363268;1200850;5;
2004-06-01;95,319;96,38;0;96,532;95,319;95,319;96,086;56255,28891837993;5405350;31;
2004-05-28;96,532;96,986;0;96,835;96,077;96,532;96,168;8578,519131248551;824975;5;
2004-05-27;96,532;97,441;0;96,986;95,168;96,683;96,322;37712,48987314267;3632525;11;
2004-05-26;95,319;96,229;0;98,047;95,471;95,623;96,023;22271,15543689528;2138550;18;
2004-05-25;96,986;97,896;0;98,805;96,683;97,441;97,056;26230,471959009995;2545825;9;
2004-05-24;98,199;99,108;0;99,108;98,653;98,805;98,919;1319,7721740382387;130550;3;
2004-05-21;97,138;98,199;0;97,744;96,986;97,744;97,281;11712,978044589368;1139450;6;
2004-05-19;97,896;98,956;0;98,805;98,047;98,35;98,568;13692,636305646727;1349650;6;
2004-05-18;97,29;97,896;0;98,047;97,29;97,744;97,739;34083,116394537515;3331245;19;
2004-05-17;97,896;98,35;0;97,896;96,986;97,896;97,563;13692,636305646727;1335900;8;
2004-05-14;97,896;98,653;0;99,411;97,744;98,502;98,415;33984,13348148465;3344550;21;
2004-05-13;98,502;99,411;0;98,956;98,653;98,956;98,785;17157,038262497102;1694850;14;
2004-05-12;96,683;97,441;0;100,623;96,683;97,29;98,941;45202,19696080968;4472350;20;
2004-05-11;100,32;101,23;0;100,775;98,047;100,775;99,379;47181,85522186704;4688900;18;
2004-05-10;95,926;96,38;0;98,199;96,077;96,229;97,545;58894,83326645641;5744875;19;
2004-05-07;100,472;100,927;0;101,381;97,29;100,927;99,481;68958,09609349798;6860050;26;
2004-05-06;99,108;99,866;0;103,806;99,108;99,108;101,734;35963,79174254201;3658750;18;
2004-05-05;103,806;104,867;0;104,412;104,109;104,412;104,152;4619,202609133836;481100;4;
2004-05-04;103,351;104,26;0;104,715;103,957;104,109;104,26;1979,6582610573582;206400;6;
2004-05-03;104,412;105,018;0;104,867;104,26;104,26;104,722;11383,03500107981;1192050;7;
2004-04-30;105,17;105,776;0;106,079;105,776;105,776;105,954;2804,5158698312575;297150;5;
2004-04-29;105,927;106,837;0;106,382;105,473;106,382;106,226;3051,973152463427;324200;6;
2004-04-28;106,382;106,837;0;109,716;106,534;106,988;107,161;4629,100900439123;496059;7;
2004-04-27;110,171;111,383;0;112,141;110,171;110,171;110,844;14649,47113182445;1623800;8;
2004-04-26;111,989;112,747;0;113,656;112,444;112,444;112,786;9568,348261777231;1079175;4;
2004-04-23;111,837;112,747;0;112,747;111,686;112,747;112,038;7473,209935491527;837280;9;
2004-04-22;112,292;113,05;0;112,898;111,534;112,898;112,091;16167,209131968426;1812200;10;
2004-04-21;110,019;110,474;0;110,777;106,988;109,867;108,833;28154,039902670727;3064099;17;
2004-04-20;104,715;105,776;0;107,291;105,17;105,17;106,703;28787,530546209083;3071725;15;
2004-04-19;106,23;106,988;0;106,382;106,382;106,382;106,382;3299,4304350955967;351000;1;
2004-04-16;106,382;107,14;0;108,655;106,534;106,988;107,538;16992,066740742324;1827300;4;
2004-04-15;108,504;109,261;0;109,564;108,807;108,807;109,028;15837,266088458865;1726700;5;
2004-04-14;108,655;109,11;0;109,11;107,443;108,807;108,21;27220,301089538676;2945500;7;
2004-04-13;109,11;109,564;0;109,867;109,564;109,564;109,659;1319,7721740382387;144725;4;
2004-04-08;107,443;108,655;0;107,897;107,594;107,897;107,656;18641,78195829012;2006900;6;
2004-04-07;106,988;107,594;0;108,504;107,443;107,594;107,949;27550,244133048236;2974025;9;
2004-04-06;107,443;108,20;0;109,413;107,897;108,20;108,735;37121,89182526056;4036456,5;22;
2004-04-05;107,746;109,11;0;108,807;106,988;108,807;107,896;16523,54761895875;1782824;7;
2004-04-02;106,837;106,988;0;106,837;104,867;106,837;106,394;20291,49717583792;2158900;5;
2004-04-01;104,564;105,321;0;106,079;105,473;106,079;106,024;3629,373478605157;384800;3;
2004-03-31;105,17;105,927;0;106,23;105,321;105,624;105,747;18806,753480044903;1988750;14;
2004-03-30;106,079;106,685;0;107,14;106,079;106,079;106,589;29256,04966799266;3118381;12;
2004-03-29;107,291;107,897;0;107,746;106,382;107,746;106,507;11515,012218483632;1226435;6;
2004-03-26;105,776;106,382;0;106,382;105,776;105,776;106,09;13857,607827401507;1470150;7;
2004-03-25;106,534;107,291;0;106,988;106,382;106,988;106,685;9238,405218267671;985600;5;
2004-03-24;104,564;105,17;0;111,534;103,957;104,564;105,76;50481,28565696263;5338925;22;
2004-03-23;105,624;106,382;0;105,776;104,412;105,776;105,408;11548,00652283459;1217250;3;
2004-03-22;103,20;103,957;0;106,079;103,654;103,654;104,737;36597,28238608036;3833098;18;
2004-03-19;106,079;106,837;0;106,685;106,685;106,685;106,685;329,9430435095597;35200;1;
2004-03-18;105,776;106,534;0;109,413;106,079;106,079;107,346;13692,636305646727;1469850;11;
2004-03-17;108,20;108,958;0;109,11;107,897;108,655;108,505;33324,24739446553;3615850;6;
2004-03-16;108,958;110,322;0;110,322;104,564;110,322;105,878;48666,598917660056;5152725;24;
2004-03-15;105,624;106,382;0;108,504;105,927;106,23;106,714;63184,092832080685;6742600;22;
2004-03-12;106,837;107,594;0;107,291;106,534;107,291;106,922;58277,839775093525;6231164;32;
2004-03-11;106,23;106,988;0;108,352;105,473;106,534;106,679;134286,81870839078;14325625;42;
2004-03-10;109,11;109,867;0;109,564;109,261;109,564;109,499;10723,14891406069;1174175;6;
2004-03-09;109,413;109,867;0;110,019;109,413;109,564;109,571;7753,661522474653;849575;4;
2004-03-08;109,867;110,625;0;110,625;109,261;110,625;109,694;30717,697350740007;3369560;14;
2004-03-05;109,564;110,322;0;110,777;109,564;109,564;109,855;67803,29544121452;7448550;22;
2004-03-04;110,322;111,08;0;110,625;110,019;110,625;110,56;44047,39630852622;4869900;19;
2004-03-03;109,867;110,625;0;111,231;110,322;110,322;110,666;12372,864131608488;1369250;8;
2004-03-02;111,08;112,141;0;112,141;110,171;111,08;111,135;28540,073263576912;3171800;7;
2004-03-01;110,171;110,777;0;110,171;108,504;110,171;109,67;1897,1725001799682;208062,5;6;
2004-02-27;108,20;108,958;0;109,716;108,20;108,20;109,355;12042,921088098928;1316950;6;
2004-02-26;110,171;110,777;0;110,474;110,474;110,474;110,474;164,97152175477984;18225;1;
2004-02-25;110,625;111,231;0;111,08;110,625;110,777;110,732;33344,0439770761;3692268;15;
2004-02-24;111,231;111,989;0;112,898;110,171;110,928;110,877;25573,885302425973;2835565,5;16;
2004-02-23;112,595;113,353;0;114,111;112,898;112,898;113,465;12666,513440331997;1437208,5;11;
2004-02-20;114,262;115,02;0;115,02;114,414;114,414;114,616;19796,582610573583;2269000;3;
2004-02-19;115,474;115,929;0;115,626;115,02;115,474;115,414;1649,7152175477983;190400;5;
2004-02-18;115,171;115,929;0;115,02;114,111;114,868;114,34;2563,657448069279;293129;9;
2004-02-17;113,808;114,717;0;115,171;114,565;114,868;115,045;14847,436957930185;1708125;8;
2004-02-16;113,959;115,171;0;114,262;112,141;114,262;113,601;32499,38978569163;3691975;18;
2004-02-13;111,231;111,989;0;113,05;111,686;111,989;112,162;6928,803913700754;777150;5;
2004-02-12;111,989;112,747;0;113,656;112,444;112,444;112,589;24283,808002303594;2734085;14;
2004-02-11;112,141;112,898;0;112,898;111,08;112,898;111,862;25735,557393745657;2878825;18;
2004-02-10;110,322;111,534;0;112,444;110,171;110,777;111,167;64378,48664958529;7156738,5;55;
2004-02-09;112,898;114,565;0;121,839;112,444;114,565;115,00;79588,86095537599;9152684;39;
2004-02-06;123,658;124,112;0;123,809;121,233;123,809;121,787;40088,0797864115;4882225;12;
2004-02-05;120,627;121,233;0;121,991;121,082;121,082;121,101;10228,23434879635;1238650;7;
2004-02-04;120,93;121,233;0;122,597;121,233;121,233;121,276;6994,792522402666;848300;4;
2004-02-03;123,052;123,658;0;123,052;121,991;123,052;122,201;15837,266088458865;1935325;13;
2004-02-02;120,93;121,688;0;122,445;120,627;121,688;121,509;42727,62413448798;5191775;20;
2004-01-30;121,839;122,445;0;123,658;121,839;121,839;122,558;5114,117174398175;626775;5;
2004-01-29;121,385;122,294;0;123,203;121,991;122,445;122,621;16394,86983199002;2010359,5;15;
2004-01-28;123,506;124,112;0;124,112;123,506;124,112;123,996;8578,519131248551;1063700;4;
2004-01-27;123,052;123,506;0;124,87;123,203;123,203;123,849;34973,962612013325;4331500;13;
2004-01-26;124,112;125,325;0;125,022;123,658;125,022;124,21;14566,98537094706;1809370;12;
2004-01-23;123,203;123,961;0;123,355;121,839;123,355;122,684;13857,607827401507;1700100;9;
2004-01-22;122,142;122,294;0;123,203;120,778;122,294;122,18;28540,073263576912;3487025;19;
2004-01-21;122,597;124,112;0;124,718;122,597;122,597;122,645;21116,35478461182;2589825;6;
2004-01-20;124,567;125,779;0;125,779;124,264;125,779;124,831;9512,257944380606;1187428,5;10;
2004-01-19;123,809;125,022;0;124,567;124,112;124,264;124,203;2481,171687191889;308170;7;
2004-01-16;123,355;124,415;0;123,506;123,203;123,203;123,472;3629,373478605157;448125;4;
2004-01-15;123,355;124,567;0;124,264;122,748;123,658;123,823;16662,123697232764;2063150;11;
2004-01-14;122,294;123,203;0;122,90;121,839;122,90;122,611;17176,834845107678;2106070,5;17;
2004-01-13;120,021;121,536;0;120,475;120,021;120,021;120,147;39593,16522114717;4757000;4;
2004-01-12;120,172;121,233;0;120,93;120,627;120,778;120,763;1649,7152175477983;199225;6;
2004-01-09;120,324;121,082;0;121,082;119,566;120,324;120,303;8271,67210078466;995109;21;
2004-01-08;119,415;120,172;0;119,415;116,838;119,415;118,327;29925,834046317064;3541030;13;
2004-01-07;116,687;116,99;0;118,202;116,384;116,687;117,126;16497,152175477986;1932250;8;
2004-01-05;117,293;117,899;0;117,899;116,535;117,899;117,282;20291,49717583792;2379825;15;
2004-01-02;115,626;116,384;0;116,384;115,171;116,384;115,651;22436,12695865006;2594750;8;
2003-12-30;115,171;115,929;0;116,081;115,171;115,171;115,256;30559,32468985542;3522159;14;
2003-12-29;115,171;115,778;0;116,081;114,717;115,474;115,467;14609,877966603302;1686965;20;
2003-12-23;114,111;115,626;0;115,02;114,565;115,02;114,707;1055,817739230591;121110;5;
2003-12-22;111,686;113,05;0;113,353;111,686;112,141;112,346;17750,93574081431;1994240;15;
2003-12-19;111,08;112,595;0;113,656;111,383;111,383;112,183;29529,902394105593;3312750;21;
2003-12-18;112,292;113,808;0;113,353;110,474;113,353;111,52;33489,21891622031;3734725;14;
2003-12-17;111,231;111,989;0;112,898;111,534;111,534;112,465;52012,22137884699;5904542,5;25;
2003-12-16;112,444;113,201;0;116,99;112,444;112,444;114,664;55964,939040091514;6417177;15;
2003-12-15;116,687;117,899;0;118,051;116,99;116,99;117,335;5447,359648342831;639168,5;11;
2003-12-12;116,232;117,748;0;116,687;116,687;116,687;116,687;659,8860870191194;77000;2;
2003-12-11;115,929;117,293;0;117,596;116,232;116,535;116,323;7555,695696368917;878900;6;
2003-12-10;117,293;118,202;0;117,293;116,232;117,293;117,031;1814,6867393025784;212375;5;
2003-12-09;117,445;117,899;0;118,354;116,838;118,354;117,198;3332,424739446553;390555;6;
2003-12-08;116,081;117,293;0;118,202;116,232;116,232;116,675;4388,242478677144;512000;8;
2003-12-05;116,99;118,202;0;118,808;118,202;118,202;118,227;11877,949566344148;1404300;8;
2003-12-04;118,505;119,566;0;118,808;117,293;118,505;118,318;39919,80883422163;4723213;24;
2003-12-03;116,384;117,596;0;117,445;116,081;116,535;116,585;12821,58667078149;1494805,5;15;
2003-12-02;116,687;117,141;0;116,99;116,99;116,99;116,99;329,9430435095597;38600;1;
2003-12-01;116,081;117,899;0;116,535;116,384;116,384;116,476;2705,5329567783897;315130;5;
2003-11-27;115,171;116,081;0;116,687;115,474;115,474;116,447;3959,3165221147164;461050;4;
2003-11-26;115,929;116,687;0;116,535;115,929;116,384;116,205;3629,373478605157;421750;6;
2003-11-25;116,99;118,051;0;117,445;115,474;117,293;116,62;18229,353153903172;2125907,5;20;
2003-11-24;115,474;116,687;0;115,929;113,656;115,929;114,738;12768,79578381996;1465070;13;
2003-11-21;113,353;113,656;0;114,565;113,05;113,656;113,701;24415,785219707417;2776100;19;
2003-11-20;114,868;0;0;114,868;113,504;114,868;114,017;8166,090326861602;931075;6;
2003-11-19;114,414;115,474;0;114,868;114,111;114,868;114,255;9502,359653075318;1085690;6;
2003-11-18;114,868;115,171;0;114,717;114,717;114,717;114,717;6598,8608701911935;757000;1;
2003-11-17;114,565;115,626;0;115,778;114,565;114,868;115,556;14187,550870911067;1639450;7;
2003-11-14;116,384;117,596;0;117,141;116,384;116,384;116,667;22271,15543689528;2598300;8;
2003-11-13;115,626;117,293;0;117,293;116,081;117,293;116,384;824,8576087738992;96000;4;
2003-11-12;116,081;117,596;0;116,687;115,323;116,535;115,874;4949,145652643396;573475;7;
2003-11-11;116,535;117,445;0;116,535;115,171;116,535;116,073;27385,272611293454;3178700;7;
2003-11-10;115,778;116,232;0;118,202;115,626;116,081;116,815;23260,98456742396;2717225;19;
2003-11-07;118,202;118,808;0;119,415;118,354;118,354;118,661;37778,478481844584;4482825;26;
2003-11-06;118,808;120,172;0;120,172;119,111;119,111;119,40;17569,467066884055;2097800;15;
2003-11-05;117,899;118,96;0;119,263;118,354;118,354;118,654;8083,604565984213;959150;6;
2003-11-04;118,354;119,566;0;119,718;118,808;119,263;119,174;4784,174130888616;570150;9;
2003-11-03;117,141;118,505;0;117,899;117,596;117,596;117,643;3121,261191600435;367194;5;
2003-10-31;118,051;118,505;0;119,718;117,596;117,596;117,945;10393,20587055113;1225825;7;
2003-10-30;120,324;121,233;0;119,718;118,202;119,718;119,167;10888,12043581547;1297500;5;
2003-10-29;116,99;118,354;0;117,899;116,99;117,748;117,116;7753,661522474653;908075;3;
2003-10-28;115,929;117,596;0;117,141;114,565;117,141;115,495;30909,064315975552;3569854;13;
2003-10-27;113,656;114,414;0;115,171;113,353;114,414;113,785;27249,995963454534;3100641;9;
2003-10-24;112,595;113,656;0;113,353;113,05;113,353;113,252;494,91456526433955;56050;2;
2003-10-23;111,837;113,05;0;113,656;111,686;111,989;112,596;41091,10663868056;4626715;25;
